0,0,0,0,0,0,0,8.412985e-07,8.569112e-07,8.724862e-07,8.870807e-07,8.994299e-07,9.082752e-07,1.034611e-06,1.080502e-06,1.210055e-06,3.467831e-06,3.461415e-06,3.901852e-06,3.964804e-06,3.882083e-06,4.000204e-06,4.131267e-06,4.233397e-06,4.45148e-06,4.862509e-06,4.921425e-06,4.852459e-06,4.283927e-06,4.303488e-06,4.351691e-06,4.346118e-06,4.425042e-06,4.716054e-06,4.940817e-06,4.941478e-06,4.862238e-06,4.921859e-06,4.98001e-06,5.038834e-06,4.142007e-06,1.29832e-06,1.296707e-06,3.398387e-06,3.385529e-06,3.371883e-06,3.350277e-06,3.317985e-06,3.307655e-06,3.31412e-06,3.529379e-06,3.544756e-06,3.563832e-06,3.587386e-06,3.617601e-06,3.657563e-06,3.712596e-06,3.79063e-06,3.901366e-06,4.054451e-06,4.257918e-06,4.513439e-06,4.820202e-06,5.152113e-06,5.509671e-06,5.850336e-06,6.180879e-06,6.504499e-06,6.80451e-06,7.087302e-06,7.375913e-06,7.688635e-06,8.022413e-06,8.368658e-06,1.017975e-05,1.032211e-05,1.038145e-05,2.721045e-05,2.704408e-05,2.675618e-05,2.67658e-05,2.644249e-05,2.643326e-05,2.666984e-05,2.720819e-05,3.059923e-05,3.235481e-05,2.986433e-05,3.316757e-05,3.623066e-05,6.491098e-05,7.098566e-05,8.181449e-05,0.0001078471,0.0001937932,0.0002658147,0.0002915841,0.0003339469,0.0003250488,0.0002931191,0.0001050329,7.144446e-05,5.729897e-05,4.710181e-05,3.945148e-05,3.401037e-05,3.051005e-05,2.825533e-05,2.774944e-05,2.744211e-05,2.423425e-05,2.633492e-05,2.890882e-05,2.968049e-05,2.758423e-05,2.421306e-05,2.197915e-05,2.228843e-05,2.457341e-05,2.531078e-05,4.946391e-05,4.743983e-05,2.046124e-05,2.0871e-05,2.188457e-05,2.287787e-05,2.330206e-05,2.357883e-05,6.879517e-05,6.912506e-05,0,0,0,0,0
0,0,0,0,0,0,0,7.731365e-07,8.106708e-07,8.382599e-07,8.489744e-07,8.573072e-07,8.637734e-07,9.898079e-07,1.037601e-06,1.170663e-06,1.169412e-06,3.422454e-06,3.675691e-06,3.973523e-06,3.962597e-06,4.051668e-06,4.187796e-06,4.29395e-06,4.500682e-06,4.748498e-06,4.790704e-06,4.720259e-06,4.457076e-06,4.358651e-06,4.369837e-06,4.2945e-06,4.29742e-06,4.397137e-06,4.621183e-06,4.755792e-06,4.802409e-06,4.82408e-06,4.870825e-06,4.898657e-06,4.112192e-06,3.461493e-06,1.201017e-06,3.307472e-06,3.292441e-06,3.27248e-06,3.260293e-06,3.262974e-06,3.269108e-06,3.48267e-06,3.494841e-06,3.509537e-06,3.526915e-06,3.547327e-06,3.572905e-06,3.606048e-06,3.650899e-06,3.713129e-06,3.799785e-06,3.918295e-06,4.074034e-06,4.267751e-06,4.494323e-06,4.748408e-06,5.013627e-06,5.286106e-06,5.537493e-06,5.770831e-06,6.00299e-06,6.236621e-06,6.491206e-06,6.780545e-06,7.091715e-06,7.39168e-06,9.204819e-06,9.331579e-06,9.334076e-06,9.241293e-06,9.036523e-06,2.563224e-05,2.537114e-05,2.55256e-05,2.552428e-05,2.556475e-05,2.59345e-05,2.648354e-05,2.976013e-05,3.107145e-05,2.83745e-05,3.215179e-05,3.490652e-05,6.347968e-05,7.165847e-05,8.402424e-05,0.0001090014,0.0001960328,0.0002697214,0.0003036794,0.0003176636,0.0002921383,0.0001185142,7.71141e-05,6.23278e-05,4.996591e-05,4.114998e-05,3.590456e-05,3.284534e-05,3.081717e-05,2.944007e-05,2.821493e-05,2.870657e-05,2.615483e-05,2.82948e-05,2.894139e-05,2.688798e-05,2.387714e-05,2.261363e-05,2.557316e-05,3.235145e-05,3.406279e-05,2.73886e-05,2.27535e-05,2.218684e-05,2.301593e-05,2.499681e-05,2.678777e-05,2.768275e-05,2.809722e-05,0.0001309411,7.233344e-05,7.292953e-05,0,0,0,0
0,0,0,0,0,0,0,7.35863e-07,7.421846e-07,7.532264e-07,7.748601e-07,7.917594e-07,8.027315e-07,9.293457e-07,9.742954e-07,1.100297e-06,1.087668e-06,3.342319e-06,3.344385e-06,4.036569e-06,4.078835e-06,4.078135e-06,4.145558e-06,4.455276e-06,4.534027e-06,4.580778e-06,4.341464e-06,4.198103e-06,4.362934e-06,4.38106e-06,4.337633e-06,4.154861e-06,4.215955e-06,4.255676e-06,4.294598e-06,4.52746e-06,4.782923e-06,4.917355e-06,4.970104e-06,4.973767e-06,4.168445e-06,4.087563e-06,3.223107e-06,3.220362e-06,3.223974e-06,3.229336e-06,3.23529e-06,3.242546e-06,3.251485e-06,3.466789e-06,3.479654e-06,3.49431e-06,3.510741e-06,3.529479e-06,3.551982e-06,3.580092e-06,3.617286e-06,3.667293e-06,3.735997e-06,3.829992e-06,3.954166e-06,4.109538e-06,4.290445e-06,4.483799e-06,4.67528e-06,4.857118e-06,5.03198e-06,5.196173e-06,5.350027e-06,5.521535e-06,5.723028e-06,5.950567e-06,6.195608e-06,6.433296e-06,6.640515e-06,8.360206e-06,8.425669e-06,8.402763e-06,8.311198e-06,8.150968e-06,7.949947e-06,2.46205e-05,2.455269e-05,2.520355e-05,2.540433e-05,2.609155e-05,2.718302e-05,3.106002e-05,3.321236e-05,3.58288e-05,3.531922e-05,3.909505e-05,6.878432e-05,7.837122e-05,9.130888e-05,0.0001127892,0.000255123,0.0002902743,0.0003856908,0.0003241307,0.0002647071,0.000152664,8.438515e-05,6.703436e-05,5.410975e-05,4.819617e-05,4.423796e-05,4.048654e-05,3.679844e-05,3.346367e-05,3.116821e-05,3.024816e-05,2.606928e-05,2.54149e-05,2.387817e-05,2.233752e-05,2.239253e-05,2.596767e-05,3.207416e-05,3.341217e-05,2.857577e-05,2.460543e-05,2.410818e-05,2.626033e-05,2.96789e-05,3.296476e-05,3.484133e-05,0.0001386549,0.0001377202,0.0001371835,3.140882e-05,0,0,0,0
0,0,0,0,0,0,0,7.27739e-07,7.329216e-07,7.381009e-07,7.430889e-07,7.478209e-07,7.521678e-07,8.778719e-07,1.060065e-06,1.063134e-06,1.065829e-06,3.331871e-06,3.335023e-06,4.068453e-06,4.084694e-06,4.143854e-06,4.162154e-06,4.225899e-06,4.072599e-06,4.08381e-06,3.872545e-06,3.913111e-06,3.995422e-06,4.080321e-06,4.09292e-06,4.138358e-06,4.178984e-06,4.2061e-06,4.24109e-06,4.660756e-06,4.81625e-06,4.866431e-06,5.118795e-06,5.168915e-06,4.308446e-06,4.333725e-06,3.187908e-06,3.194395e-06,3.201338e-06,3.208879e-06,3.217041e-06,3.226441e-06,3.440992e-06,3.452635e-06,3.465817e-06,3.480239e-06,3.496106e-06,3.513855e-06,3.534333e-06,3.559307e-06,3.591446e-06,3.635813e-06,3.698659e-06,3.789201e-06,3.918122e-06,4.089878e-06,4.293727e-06,4.494191e-06,4.648765e-06,4.740267e-06,4.787776e-06,4.827327e-06,4.890798e-06,4.987763e-06,5.121602e-06,5.28771e-06,5.470075e-06,5.650683e-06,5.823124e-06,5.981528e-06,7.688073e-06,7.786873e-06,7.807512e-06,7.769255e-06,7.692625e-06,7.579347e-06,7.579349e-06,2.453512e-05,2.498924e-05,2.613933e-05,2.763969e-05,2.983977e-05,3.503924e-05,3.88775e-05,4.337734e-05,4.162761e-05,4.532577e-05,7.498511e-05,8.359012e-05,9.84067e-05,0.0001110724,0.0002624589,0.0003606095,0.0003799894,0.00029482,0.0002308703,0.0001827801,0.0001574695,9.889381e-05,8.319152e-05,7.06639e-05,5.945822e-05,5.097087e-05,4.321039e-05,3.699566e-05,3.272114e-05,2.978414e-05,2.763582e-05,2.212889e-05,2.143521e-05,2.198199e-05,2.432076e-05,2.79406e-05,2.906321e-05,2.698236e-05,2.536673e-05,2.59937e-05,2.953698e-05,3.497018e-05,4.000653e-05,4.297246e-05,0.0001469611,0.0001455773,0.0001451503,4.100115e-05,5.634427e-05,0,0,0
0,0,0,0,0,0,0,7.217135e-07,7.263251e-07,7.308872e-07,7.354333e-07,7.398022e-07,7.439749e-07,8.696812e-07,1.052083e-06,1.055396e-06,1.058424e-06,3.324912e-06,3.328902e-06,3.953306e-06,3.988529e-06,4.273557e-06,4.150086e-06,4.035371e-06,3.877686e-06,3.839692e-06,3.870958e-06,3.929215e-06,3.976443e-06,4.01861e-06,4.099672e-06,4.157093e-06,4.15526e-06,4.237823e-06,4.363836e-06,4.957668e-06,5.029053e-06,5.040256e-06,5.020593e-06,4.333251e-06,4.256191e-06,4.292893e-06,3.174419e-06,3.181438e-06,3.189154e-06,3.198016e-06,3.207477e-06,3.217924e-06,3.43363e-06,3.44607e-06,3.459445e-06,3.474253e-06,3.490222e-06,3.507839e-06,3.528044e-06,3.552389e-06,3.584563e-06,3.632494e-06,3.708323e-06,3.833187e-06,4.038979e-06,4.352294e-06,4.746398e-06,5.097092e-06,5.251715e-06,5.17946e-06,4.992527e-06,4.820047e-06,4.722653e-06,4.707434e-06,4.75971e-06,4.858378e-06,4.986996e-06,5.138013e-06,5.302688e-06,5.484675e-06,5.67793e-06,5.866008e-06,7.577389e-06,7.673165e-06,7.700146e-06,7.680362e-06,7.761667e-06,7.86732e-06,2.515165e-05,2.606131e-05,2.772508e-05,3.078279e-05,3.476194e-05,4.033479e-05,4.961789e-05,5.567968e-05,4.771819e-05,5.191804e-05,0.0001037552,0.0001127857,9.632671e-05,0.0001040571,0.0002508024,0.0003134098,0.0003192212,0.0002852182,0.0002203783,0.0001715883,0.0001676756,0.0001754032,0.0001682562,9.462733e-05,7.353118e-05,5.817663e-05,4.697843e-05,3.870332e-05,3.26308e-05,2.891968e-05,2.633023e-05,2.156488e-05,2.239603e-05,2.568148e-05,3.114516e-05,3.231523e-05,2.818468e-05,2.58766e-05,2.702447e-05,3.171185e-05,3.829414e-05,4.47994e-05,9.758522e-05,0.0001524443,0.0001508163,0.0001497194,4.657198e-05,6.864528e-05,0.0001236076,0,0
0,0,0,0,0,0,0,7.173393e-07,7.215849e-07,7.258828e-07,7.302652e-07,7.345703e-07,7.388447e-07,8.648468e-07,1.047674e-06,1.051324e-06,1.054536e-06,3.321389e-06,3.328449e-06,3.86788e-06,3.870296e-06,4.145195e-06,4.130478e-06,3.950047e-06,3.821767e-06,3.849965e-06,3.881706e-06,3.926251e-06,3.960297e-06,4.001083e-06,4.100728e-06,4.196657e-06,4.32586e-06,4.450163e-06,4.622382e-06,5.059946e-06,4.978529e-06,4.900104e-06,4.660691e-06,4.06704e-06,4.117653e-06,4.236404e-06,3.177445e-06,3.176507e-06,3.184682e-06,3.193851e-06,3.203928e-06,3.215195e-06,3.43172e-06,3.445322e-06,3.459897e-06,3.475326e-06,3.491976e-06,3.510488e-06,3.531743e-06,3.558073e-06,3.595939e-06,3.659121e-06,3.771607e-06,3.9816e-06,4.370749e-06,5.025257e-06,5.888634e-06,6.617043e-06,6.787865e-06,6.356142e-06,5.687373e-06,5.134815e-06,4.807031e-06,4.665847e-06,4.648974e-06,4.705923e-06,4.805777e-06,4.937738e-06,5.10596e-06,5.315748e-06,5.562398e-06,5.826049e-06,6.072107e-06,6.272287e-06,6.409087e-06,6.506771e-06,6.628161e-06,8.316726e-06,8.777639e-06,9.785085e-06,2.843295e-05,3.124732e-05,3.545064e-05,4.132333e-05,4.910512e-05,5.748264e-05,6.506158e-05,5.29926e-05,7.711953e-05,0.0001073056,8.714224e-05,9.240006e-05,0.0001143686,0.0002642856,0.0002826466,0.0003168797,0.0002728328,0.0001728459,0.0001782204,0.0001720123,0.0001818385,0.0001905685,0.000170965,0.0001331581,6.794025e-05,5.042532e-05,3.809247e-05,3.107457e-05,2.798511e-05,2.669623e-05,2.695107e-05,2.782718e-05,3.958584e-05,4.241239e-05,3.259621e-05,2.675998e-05,2.706602e-05,3.149415e-05,3.811215e-05,4.473844e-05,0.0001522723,0.0001527392,0.0001507875,9.009039e-05,4.119307e-05,5.143511e-05,7.931983e-05,0.0001356026,0
0,0,0,0,0,0,0,7.141795e-07,7.182779e-07,7.225267e-07,7.26938e-07,7.315423e-07,7.363826e-07,8.631282e-07,1.047115e-06,1.05253e-06,1.058503e-06,3.336349e-06,3.489088e-06,3.822818e-06,3.820304e-06,4.011423e-06,3.87299e-06,3.811299e-06,3.831462e-06,3.86087e-06,3.883359e-06,3.921553e-06,3.955553e-06,3.990892e-06,4.049039e-06,4.129214e-06,4.311949e-06,4.571895e-06,4.829687e-06,4.984091e-06,4.869914e-06,4.7841e-06,4.58681e-06,4.088514e-06,4.15643e-06,4.213916e-06,3.187359e-06,3.185647e-06,3.184634e-06,3.194286e-06,3.205152e-06,3.421408e-06,3.434839e-06,3.449651e-06,3.465484e-06,3.482579e-06,3.500849e-06,3.521013e-06,3.544596e-06,3.575786e-06,3.624325e-06,3.712192e-06,3.880409e-06,4.207763e-06,4.831364e-06,5.896236e-06,7.304741e-06,8.453503e-06,8.613907e-06,7.744205e-06,6.523091e-06,5.563616e-06,5.012776e-06,4.767207e-06,4.705631e-06,4.737858e-06,4.820363e-06,4.952175e-06,5.140288e-06,5.395011e-06,5.711854e-06,6.063148e-06,6.412498e-06,6.707287e-06,6.926232e-06,7.073885e-06,7.197912e-06,7.311893e-06,7.717931e-06,8.672277e-06,1.182666e-05,3.104443e-05,3.452931e-05,3.973388e-05,4.856897e-05,7.150603e-05,8.612471e-05,5.241467e-05,4.932947e-05,4.834307e-05,5.875218e-05,8.670431e-05,9.92815e-05,0.0002878959,0.0003157643,0.0003430869,0.00034255,0.0003364791,0.0002931267,0.0003016041,0.0002731701,0.00030099,0.0003033688,0.0002596789,0.0001555421,7.18931e-05,4.41308e-05,3.441734e-05,3.024854e-05,2.848127e-05,2.801269e-05,3.12663e-05,3.749625e-05,4.000269e-05,3.082197e-05,2.511299e-05,2.554822e-05,2.914429e-05,3.47627e-05,8.953404e-05,0.0001474294,0.0001487588,0.0001466794,3.616776e-05,3.448773e-05,3.681942e-05,5.010325e-05,7.914427e-05,0.0001287601
0,0,0,0,0,0,0,7.120281e-07,7.161291e-07,7.20407e-07,7.251484e-07,7.304699e-07,7.363268e-07,8.647229e-07,1.051766e-06,1.062345e-06,1.07725e-06,3.369509e-06,3.457986e-06,3.520365e-06,3.91516e-06,3.856799e-06,3.863455e-06,3.826083e-06,3.846274e-06,3.881969e-06,3.933251e-06,3.965906e-06,4.000218e-06,4.003639e-06,4.022212e-06,4.216823e-06,4.488087e-06,4.979444e-06,5.028522e-06,4.949623e-06,4.817934e-06,4.729251e-06,4.581081e-06,4.151783e-06,4.198155e-06,4.242876e-06,3.192122e-06,3.197802e-06,3.193646e-06,3.198305e-06,3.210006e-06,3.434458e-06,3.513591e-06,3.540246e-06,3.481368e-06,3.495546e-06,3.516585e-06,3.539874e-06,3.567274e-06,3.604868e-06,3.667291e-06,3.784514e-06,4.009712e-06,4.431708e-06,5.181434e-06,6.377032e-06,7.879517e-06,9.067642e-06,9.187183e-06,8.232665e-06,6.9452e-06,5.93707e-06,5.356974e-06,5.088664e-06,4.995095e-06,4.995861e-06,5.054332e-06,5.178256e-06,5.376241e-06,5.700688e-06,6.110466e-06,6.586171e-06,7.025991e-06,7.369062e-06,7.602106e-06,7.738316e-06,7.836229e-06,7.887655e-06,8.206132e-06,8.921834e-06,1.014296e-05,1.186547e-05,3.267535e-05,3.635236e-05,4.408984e-05,7.165271e-05,8.741664e-05,5.631961e-05,4.374116e-05,4.495536e-05,6.239808e-05,7.204843e-05,0.000113366,0.0002511936,0.0002920649,0.0003148706,0.0003321063,0.0003759145,0.0002938903,0.0002767956,0.0002177598,0.0002226617,0.0002161101,0.0001574786,0.0001415579,8.122211e-05,5.524496e-05,3.98265e-05,3.523884e-05,3.211886e-05,2.939556e-05,2.916258e-05,3.086444e-05,2.638027e-05,2.340405e-05,2.129972e-05,2.274362e-05,2.545571e-05,2.969395e-05,2.991963e-05,3.365327e-05,8.38623e-05,8.255538e-05,3.090033e-05,2.863635e-05,2.882264e-05,3.194942e-05,4.401071e-05,0.0001487343
0,0,0,0,0,0,0,6.250285e-07,7.148454e-07,7.194075e-07,7.246527e-07,7.309263e-07,7.384527e-07,9.158365e-07,1.060703e-06,1.076232e-06,1.101246e-06,3.415601e-06,3.508184e-06,3.556094e-06,3.998436e-06,3.910668e-06,3.863397e-06,3.851278e-06,3.906417e-06,3.962742e-06,3.98259e-06,4.034925e-06,4.05693e-06,4.082981e-06,4.080671e-06,4.575789e-06,4.90871e-06,5.175072e-06,5.073937e-06,4.953259e-06,4.844816e-06,4.733615e-06,4.62195e-06,4.204832e-06,4.240193e-06,4.176322e-06,3.207539e-06,3.360258e-06,3.565582e-06,3.764344e-06,3.952969e-06,4.259113e-06,4.294225e-06,4.313102e-06,4.302264e-06,4.221803e-06,4.125797e-06,3.866015e-06,3.62766e-06,3.646749e-06,3.723373e-06,3.866513e-06,4.13189e-06,4.590649e-06,5.321199e-06,6.36104e-06,7.500883e-06,8.293602e-06,8.364997e-06,7.708459e-06,6.774101e-06,6.014972e-06,5.554923e-06,5.335026e-06,5.277376e-06,5.30578e-06,5.387567e-06,5.560585e-06,5.838777e-06,6.218916e-06,6.659813e-06,7.082468e-06,7.473532e-06,7.798608e-06,8.000484e-06,8.108462e-06,8.257563e-06,8.376636e-06,8.702015e-06,9.803561e-06,1.198043e-05,1.405594e-05,1.477499e-05,3.233868e-05,3.668256e-05,4.788538e-05,5.664895e-05,4.621132e-05,3.870371e-05,4.042146e-05,6.076743e-05,7.368702e-05,9.441357e-05,0.0002180585,0.000326236,0.0003876257,0.0004007572,0.000479309,0.0003635902,0.0002533063,0.0002057271,0.0002096989,0.000183884,0.0001582589,0.0001488335,9.412924e-05,7.023533e-05,6.116132e-05,4.562578e-05,4.005165e-05,3.397354e-05,3.028383e-05,2.766241e-05,2.522448e-05,1.945461e-05,1.871949e-05,1.932917e-05,2.137263e-05,2.542728e-05,2.429273e-05,2.687221e-05,2.845971e-05,2.793435e-05,2.640819e-05,2.415244e-05,2.310409e-05,2.36908e-05,8.45768e-05,0
0,0,0,0,0,0,0,6.252594e-07,6.257659e-07,7.19188e-07,7.24827e-07,7.324399e-07,7.425759e-07,9.229381e-07,9.375162e-07,1.089507e-06,1.119666e-06,1.177714e-06,3.530316e-06,3.501982e-06,3.777454e-06,3.8077e-06,4.014761e-06,3.978386e-06,3.901518e-06,3.926928e-06,3.998454e-06,4.091056e-06,4.1489e-06,4.376308e-06,4.842149e-06,5.256486e-06,5.38929e-06,5.372745e-06,5.235538e-06,5.09259e-06,4.914531e-06,4.779337e-06,4.689084e-06,4.404403e-06,4.643776e-06,4.720848e-06,3.990125e-06,4.059127e-06,4.081484e-06,4.097192e-06,4.124819e-06,4.360186e-06,4.387696e-06,4.410271e-06,4.422917e-06,4.43679e-06,4.449157e-06,4.461987e-06,4.447702e-06,4.207238e-06,3.903856e-06,4.03525e-06,4.325518e-06,4.818706e-06,5.503999e-06,6.262148e-06,6.998375e-06,7.494433e-06,7.524233e-06,7.21652e-06,6.756282e-06,6.354878e-06,6.094591e-06,5.950365e-06,5.89355e-06,5.939289e-06,6.096543e-06,6.286536e-06,6.555106e-06,6.905149e-06,7.43073e-06,8.04284e-06,8.571568e-06,8.902959e-06,9.082196e-06,9.110309e-06,9.199514e-06,9.201848e-06,9.736104e-06,1.225657e-05,1.753064e-05,2.180828e-05,2.034873e-05,1.591063e-05,2.436682e-05,3.328905e-05,3.475975e-05,3.368835e-05,3.653385e-05,4.015711e-05,5.727404e-05,7.304939e-05,9.391725e-05,0.0002242407,0.0003385296,0.0004394562,0.0004088277,0.0004019747,0.0003606203,0.0002468701,0.0001953176,0.0001960336,0.000163411,0.0001454097,0.0001605946,0.0001189357,0.0001080676,8.687423e-05,7.009073e-05,5.762764e-05,4.222392e-05,3.47007e-05,2.967674e-05,2.589588e-05,2.378614e-05,1.854272e-05,1.834649e-05,1.945489e-05,1.696872e-05,2.079835e-05,2.245304e-05,2.387525e-05,2.459144e-05,2.335645e-05,2.129563e-05,1.98861e-05,1.909083e-05,0,0
0,0,0,0,0,0,0,6.254582e-07,6.259717e-07,6.265364e-07,7.263722e-07,7.361661e-07,7.492893e-07,9.326084e-07,9.506711e-07,1.107277e-06,1.143673e-06,1.207079e-06,3.562491e-06,3.618217e-06,3.981251e-06,4.013982e-06,4.10377e-06,4.198577e-06,4.205803e-06,4.053834e-06,4.060912e-06,4.183386e-06,4.296598e-06,4.728339e-06,5.224639e-06,5.389813e-06,5.726783e-06,5.990962e-06,5.932943e-06,5.554006e-06,5.236452e-06,5.438141e-06,5.685049e-06,5.266665e-06,5.208538e-06,5.051506e-06,4.119629e-06,4.147003e-06,4.181844e-06,4.216165e-06,4.260478e-06,4.516777e-06,4.555737e-06,4.583325e-06,4.591164e-06,4.6052e-06,4.630765e-06,4.662216e-06,4.691084e-06,4.73765e-06,4.700026e-06,4.327922e-06,4.564074e-06,5.099761e-06,5.776867e-06,6.575128e-06,7.364541e-06,7.911986e-06,8.161486e-06,8.101169e-06,7.904874e-06,7.647726e-06,7.360217e-06,7.116577e-06,6.975394e-06,6.923986e-06,6.950998e-06,7.093951e-06,7.460448e-06,8.048549e-06,8.723426e-06,9.466344e-06,1.016141e-05,1.061776e-05,1.069352e-05,1.059991e-05,1.173238e-05,1.027143e-05,1.063141e-05,1.305403e-05,1.835029e-05,2.26903e-05,2.11724e-05,1.651959e-05,1.406851e-05,2.455598e-05,3.431326e-05,3.505477e-05,3.96421e-05,4.29116e-05,4.739596e-05,7.269552e-05,9.542234e-05,0.0002262721,0.0003358146,0.0003840019,0.0003891336,0.0003803938,0.0003307005,0.0003067192,0.0001952124,0.0001779456,0.0001489219,0.0001437812,0.0001596181,0.0001306281,0.0001389319,0.0001125545,9.168056e-05,7.252206e-05,5.716528e-05,4.112495e-05,3.447216e-05,3.066167e-05,2.614464e-05,2.328504e-05,1.815246e-05,1.82881e-05,1.531913e-05,1.697886e-05,1.877365e-05,2.05372e-05,2.128657e-05,2.170239e-05,1.954873e-05,1.796152e-05,3.516865e-05,0,0
0,0,0,0,0,0,0,6.25623e-07,6.261471e-07,6.267674e-07,6.286626e-07,7.413615e-07,7.571082e-07,9.441814e-07,9.677474e-07,1.131974e-06,1.17457e-06,1.235397e-06,3.59759e-06,3.691721e-06,4.151831e-06,4.255202e-06,4.409257e-06,4.543837e-06,4.517611e-06,4.678849e-06,4.533366e-06,4.329026e-06,4.473691e-06,5.109096e-06,5.696368e-06,5.587945e-06,6.122295e-06,6.911189e-06,7.427106e-06,6.713701e-06,6.232373e-06,6.002011e-06,5.403342e-06,5.295048e-06,5.290255e-06,5.164139e-06,4.252789e-06,4.303133e-06,4.370137e-06,4.43916e-06,4.533128e-06,4.840288e-06,4.920889e-06,4.961076e-06,4.956117e-06,4.975377e-06,4.920579e-06,4.912469e-06,4.954782e-06,5.064263e-06,5.332238e-06,5.699652e-06,5.657274e-06,6.03185e-06,6.771074e-06,7.64598e-06,8.532585e-06,9.4209e-06,1.013347e-05,1.053774e-05,1.043321e-05,9.987349e-06,9.428266e-06,8.936004e-06,8.602028e-06,8.41514e-06,8.389434e-06,8.598482e-06,9.05652e-06,9.926974e-06,1.119261e-05,1.261351e-05,1.397866e-05,1.497072e-05,1.532803e-05,1.49437e-05,1.402771e-05,1.305849e-05,1.247924e-05,1.28719e-05,1.47133e-05,1.682759e-05,1.763105e-05,1.751572e-05,1.820761e-05,3.596065e-05,3.827955e-05,4.036491e-05,4.204333e-05,4.461996e-05,4.835711e-05,7.684828e-05,0.0001098853,0.00024346,0.0003244479,0.000361628,0.0003708688,0.0003976706,0.0004171788,0.0003819127,0.0002032035,0.0001795591,0.0001664202,0.0001427573,0.000148468,0.0001213007,0.0001323905,0.0001108985,9.795885e-05,8.031383e-05,6.35273e-05,5.017634e-05,4.387922e-05,3.58237e-05,2.907294e-05,2.398474e-05,2.213736e-05,1.363555e-05,1.410375e-05,1.555137e-05,1.71352e-05,1.86124e-05,1.966446e-05,1.954565e-05,1.849128e-05,7.024406e-05,0,0,0
0,0,0,0,0,0,0,6.257519e-07,6.262851e-07,6.268676e-07,6.283654e-07,7.45716e-07,7.646729e-07,8.352831e-07,9.878471e-07,1.04788e-06,1.255386e-06,1.341716e-06,3.71282e-06,3.857992e-06,4.330366e-06,4.432364e-06,4.553567e-06,4.760755e-06,4.835299e-06,4.913468e-06,5.058662e-06,5.451675e-06,6.085639e-06,6.434798e-06,6.185564e-06,5.826169e-06,6.407997e-06,7.449126e-06,7.827332e-06,6.980763e-06,6.378894e-06,6.106637e-06,5.480995e-06,5.435338e-06,3.181197e-06,5.207206e-06,4.519616e-06,4.629322e-06,4.774605e-06,4.928397e-06,5.145639e-06,5.391384e-06,5.821018e-06,5.905514e-06,5.820945e-06,5.668578e-06,5.596215e-06,5.662758e-06,5.815441e-06,6.070163e-06,6.356162e-06,6.792367e-06,7.245101e-06,7.235866e-06,8.083583e-06,9.274079e-06,1.080006e-05,1.266366e-05,1.450575e-05,1.552434e-05,1.547289e-05,1.452135e-05,1.320005e-05,1.205412e-05,1.121801e-05,1.078084e-05,1.077053e-05,1.113567e-05,1.209141e-05,1.382652e-05,1.645268e-05,1.973704e-05,2.294635e-05,2.530881e-05,2.619196e-05,2.553895e-05,2.362118e-05,2.095468e-05,1.843398e-05,1.69699e-05,1.70712e-05,1.869092e-05,2.144067e-05,2.49146e-05,2.841312e-05,4.725185e-05,4.794321e-05,4.287229e-05,4.74715e-05,5.01647e-05,5.2603e-05,8.149809e-05,0.0001145634,0.0002460989,0.0003101562,0.0003332394,0.0003440792,0.0003800494,0.00041535,0.0003756003,0.0002001093,0.0001785851,0.0001741925,0.0001484591,0.0001427062,0.0001098899,0.0001124441,9.070316e-05,8.113139e-05,7.390752e-05,6.215154e-05,4.919803e-05,4.143064e-05,3.661557e-05,2.742459e-05,2.418445e-05,2.216295e-05,1.751539e-05,1.362619e-05,1.435351e-05,1.541432e-05,1.662495e-05,1.726614e-05,1.750713e-05,1.668114e-05,0,0,0,0
